object_friction,pre_approach_linear_velocity,grasp_linear_velocity,grasp_closing_velocity,grasp_stall_min_time,lift_linear_velocity
0.7763928053310897,0.07508551653587436,0.023403467289039852,0.040441156300548675,0.4057842916310898,0.060545966938326326
1.4568715171433557,0.07828298430069584,0.05545304751645101,0.105931312150254,0.39949249861045133,0.16839650210344084
0.6709100577995668,0.14545099845883525,0.0967283326405064,0.06597341339014681,0.4751769244670935,0.12229242673902022
2.0058231940157,0.12445535186810235,0.04165380553225876,0.04776354881240963,0.2929872872634639,0.11287830550574902
1.4176707316358965,0.07252653109036289,0.014999269084252028,0.0526290110877559,0.5127294596401769,0.08599682029212251
1.8112408657500552,0.11482438819434916,0.07261002394110945,0.09954292407878078,0.41640315896467495,0.17179951771103377
1.6330045661946795,0.13540934888408088,0.04796168305318966,0.1355836733993075,0.34021696153913716,0.10831645266205422
1.2772953838897758,0.10394462568004895,0.013651636014341113,0.06787153343822158,0.33560430155190746,0.15857790773715263
1.1668565557901518,0.09691687374468448,0.11637630133509771,0.04317008974318163,0.4705434170397347,0.13367079685396954
1.3567768794547705,0.11462715526184394,0.10783306307061183,0.06541702889515366,0.5483326024255719,0.1840914976452199
1.2451082619717377,0.14347170961711092,0.04973989653450213,0.07955790551568655,0.5119103067207013,0.1124527053953002
1.5494311022382605,0.11720137121705343,0.04181124373629121,0.12173532450214142,0.5780039657176319,0.12408590176101639
2.1588602215681183,0.08122313451389243,0.02747067213881652,0.1242462496801861,0.5347789790972654,0.14947118192825973
1.8672913873480455,0.08042288867659916,0.023623463945372517,0.04589604800945936,0.33063072582570086,0.11847556956710298
1.3520605686974096,0.14719658182565842,0.022504268980524208,0.08040821063914944,0.49129575429524736,0.1331423438617595
0.23407056744989385,0.18429119010046743,0.08113634379117116,0.048409510736696394,0.2983713631805815,0.1377513748849561
1.9944947502906871,0.13070538645457422,0.0635117009653201,0.16158970291102864,0.26064291020415453,0.1439791485731015
0.6555560592652946,0.12738066880200877,0.04421238200071105,0.10218281396947033,0.43209983133752156,0.1999862221319305
1.8637421149886024,0.14111221181897474,0.04506535526809219,0.14813428409932045,0.32302387830742435,0.08767714618256495
1.6161815153993613,0.1045925074482544,0.03542024299619112,0.10213426346763076,0.3769080820735212,0.14010206533538516
1.574516658461297,0.1314135522163404,0.047525519980125795,0.03428671367078784,0.48711233857551445,0.11414029964680683
1.6656648474263884,0.08234883194248163,0.01393336133268817,0.11011951340473361,0.4889149731744013,0.14734507695417307
1.1064753706258494,0.1266413049323585,0.044978912517725275,0.1051482196619288,0.4259693914844415,0.18159168832446515
1.5797586062191922,0.17209701120197346,0.07579884475177627,0.06029741876957702,0.5138847570085944,0.06959924298109174
1.6023763265692175,0.17678865425763549,0.10612736715026186,0.14462364141478037,0.5626102544229744,0.1312299012185115
2.160348659522822,0.14202305714849228,0.04367541217681904,0.08565207869100909,0.4743684401064238,0.12702155227970047
1.3072393137570408,0.14512487189275017,0.03094195601387443,0.11118352505355175,0.3265674533538666,0.10827012802503208
1.32665813759334,0.08483118019886011,0.03271141558278515,0.14344178469090202,0.3978914454433867,0.15571069017951356
1.5143324977548807,0.06683108619914427,0.03627439352639196,0.07453060169611579,0.43550407439796335,0.17880101012741867
0.9476891987948379,0.10522664733341719,0.039086423343283425,0.0906670612427195,0.3546831454923594,0.08501983339896674
1.286152302736388,0.1119889981805725,0.07084951642601776,0.12646888376758775,0.3090544858699374,0.1854297320428971
0.4565865845782118,0.14881950314448394,0.04256979688074899,0.1611443341715817,0.3020009104879432,0.11222301847001927
2.289033879191437,0.12941856158837903,0.05950991770135034,0.03859907968935689,0.2869993904497857,0.11653249400984812
0.6052626767702838,0.12602581455207637,0.01953613277757777,0.10303023884773015,0.49796877057415845,0.12263232940015048
0.8641358034341702,0.12441993305862206,0.01708332256612098,0.08353299022080596,0.3951505910920567,0.1719503871754365
2.0745286492143586,0.09710500334856835,0.047579592462407234,0.1452694944995661,0.3531403468545902,0.12189346415767899
1.2806892473187563,0.12688891535309785,0.02648735582425622,0.12364232497946619,0.45012551890881813,0.12214201373806721
0.7515897315075271,0.13277483581327917,0.05886241713263788,0.12520336153170503,0.3617187658817075,0.20779747907168256
0.8098222279684578,0.12700655301766187,0.03952943494527962,0.060303220618057554,0.330225732772348,0.13174856694323708
1.8127491333857364,0.12236995635175994,0.07008539064299531,0.11544955573942035,0.42998330436099946,0.17529839328528998
1.0358323029759862,0.11063306099700261,0.09009140924544883,0.18985832480525194,0.4392912241652083,0.14947118476341972
1.9375736248343618,0.11855900646198961,0.03300268704524797,0.08791449594010832,0.4315922368164953,0.07472484698129658
0.2786949196467249,0.14181064535934393,0.04357241759979474,0.10531716968042763,0.30540737399202467,0.09508429220633777
1.274612982483629,0.10985644461283665,0.011319964632404145,0.07242653459558411,0.5278904657798916,0.08367810801075704
0.9031506646930436,0.12150569887413873,0.05627763501896321,0.037992511021028706,0.4090434440089829,0.09292294677937686
1.3044913583777882,0.10263492566009182,0.014380909253855888,0.14113500869499793,0.431133001855466,0.16214819479348103
1.0671553408369208,0.1381118829008766,0.07341584766032663,0.06131615796462599,0.4112284219045772,0.10316033198125835
1.3453853845840777,0.1188160191991005,0.09348886184572719,0.09894412811294137,0.43532574225252363,0.13722546264200527
1.2967084569957374,0.06704619111753482,0.07470654559680902,0.12539360598928248,0.31772337604368195,0.15501821821738773
1.6881089821083275,0.14198093321431748,0.09625633824543228,0.10346011698150558,0.4196994482237879,0.13252351209669913
0.9587843027284635,0.08049659886964192,0.06056785508700908,0.14587665491557034,0.26094252622759506,0.11990894309041211
0.5496172797853935,0.14780453505977437,0.03672106627603695,0.0887281432214153,0.33655688607079887,0.1785039854771522
1.4126942302388648,0.11015705910548314,0.05056862167393479,0.10010434025159885,0.4902667122365163,0.13467582530088207
0.6918321989569847,0.08200554490293738,0.03784030212660139,0.06192337047672772,0.41373154032830517,0.0718715770189774
0.36463714423051163,0.1506518726027879,0.05059593942149506,0.13191244493712925,0.38491034713172867,0.1725217668162704
1.4071557991104653,0.11462297495662226,0.09325830535786409,0.1440290038494245,0.4252915603612924,0.1073339134314279
0.4702793669565708,0.1788885431836269,0.023242290371011172,0.07361124826633503,0.21341608402329665,0.18620604802188978
0.5566434816072463,0.1370762875730459,0.06908050556934713,0.07815131308047507,0.3040279466982348,0.12415710289642319
1.6943647724031548,0.18688556322123667,0.011999904678930778,0.12749688812869295,0.4814667754789731,0.11117549430710624
2.025071454990975,0.08833455435154204,0.029118330534044987,0.05797834794008249,0.5569843097995966,0.1556185997549499
1.6803292914762913,0.16181655819256532,0.09527890885862042,0.09690809934034118,0.3517420743262982,0.09795639494778687
1.1899014005540458,0.1441131400898501,0.03798538180572727,0.10518544576375206,0.3638421287802448,0.14081038808900803
1.1060179661597556,0.10239298931095005,0.036871906936383404,0.10823768569772468,0.4143556655874358,0.16711516724799563
0.24192165414269473,0.0908368338851379,0.0163785145420298,0.15064754783082734,0.35206677936771635,0.13026718208957988
1.2188780483586863,0.09008120159669941,0.05750321081876578,0.08190110150525698,0.403729917652404,0.11627951075126064
1.8619201858954273,0.11189769145190218,0.0808046526999473,0.09171106281545323,0.2823640643526463,0.13955307300360434
0.6302283574368727,0.1101808920680658,0.07718128407794134,0.07464867418274071,0.43837371985906814,0.0931665496204071
1.3652256642601737,0.12891530084377278,0.05905395423341643,0.17896631580943506,0.4497253266800525,0.13710282410493607
0.3535575775954414,0.07858998178915241,0.08917416990089029,0.1414357381789279,0.4425563948481407,0.06978418613908233
1.595663145766598,0.1039658780786748,0.07995569649109799,0.08311165498951256,0.34549137587002443,0.17809463519330299
1.4719461932941436,0.161773033305251,0.10589979988610129,0.11332514300557579,0.3946906787577199,0.1404340405052217
1.6686252764430343,0.09986907143497108,0.060140947520028826,0.038327670686692995,0.33041640667051375,0.1638370483468439
1.421585117639826,0.15271744483430955,0.10510927309239085,0.09635413568905335,0.3835208254149345,0.2374261549709622
1.9330410690551327,0.1668986193826273,0.03964790473467905,0.08706547972584489,0.2405494563486487,0.12855831641437498
1.9110947510845515,0.11781893146049331,0.05499204827783541,0.1257600861896095,0.2777202406560437,0.1101290845439717
0.29527479286502745,0.10947603953481169,0.011853680176915592,0.06560368224164526,0.39598884879097684,0.08339948595715402
1.4883666318434392,0.1432653099406436,0.03405802911317011,0.10574242911038852,0.351564558742846,0.13178072656845224
1.1494677851957489,0.1043493209474326,0.08046705400882026,0.13554831158911437,0.5509062291582849,0.10674716887767906
2.427543031274598,0.09772600696310087,0.031230670792881887,0.13479972610563817,0.41322429671618105,0.1236655549554379
1.140516704557461,0.13220091439126638,0.04976471559306397,0.13930972842183625,0.40257300918033123,0.17592722529714494
0.8560427301150121,0.13376845734350637,0.0641687938914326,0.061041359245658434,0.39210850429903427,0.1313985284378763
1.6060677915743593,0.0695107014216837,0.020283990699959394,0.058924327643261526,0.4710831519360635,0.11890563762767073
1.4839065734471044,0.13562698161807793,0.029647360985433545,0.08664491393110242,0.44982993278044864,0.11644004221907928
0.9133628725516145,0.11708435614639058,0.03252291093292893,0.03380442107095691,0.6048684218735194,0.17093935125267046
0.4572437495559839,0.13825357773166774,0.018018840062705082,0.19424157664713163,0.39455861525131813,0.09508684415403781
1.7941907746742298,0.1269519491966008,0.02669834614647493,0.07426428513767305,0.5060262633456662,0.10522978688142018
1.898534483758669,0.13537066457396713,0.03511224242061972,0.12095050062560697,0.5316609201785724,0.13803047787055683
1.1636026142347378,0.12510688051226793,0.041681310952178155,0.0690923587092119,0.5049058661582181,0.10840855982951474
1.0750274180415036,0.08419903739412421,0.09126891005980142,0.163464597273402,0.36278453640463093,0.08208043554356537
0.35446106196988647,0.11068344773972856,0.08674946008239387,0.12068609096897359,0.4452907777811175,0.09101299647505759
1.5180927603781884,0.13356409631500382,0.01032001771549957,0.2028025189503611,0.39390269275449186,0.08949436559293358
1.8493853421762063,0.18161603084954273,0.026319771590162327,0.13536788083121,0.5551648287432027,0.09527345709721287
0.7283567314829119,0.07812612762036081,0.04976048606242887,0.14578449841285432,0.42297120044682623,0.12767646338644367
1.8759179712004839,0.08308992929560478,0.04314669628331332,0.15913061154977337,0.3922011558455926,0.06917040669259805
0.30823822864187855,0.10724872320002725,0.019138250307243074,0.15262407942656347,0.359669426583318,0.12659256221474363
1.2912469351023257,0.16475520117406128,0.09477578410476906,0.12436430471383762,0.39976121109331114,0.12392315472357
1.8185783896117127,0.13083270867738742,0.025461776888801187,0.05661301655953437,0.4110712593704731,0.12858502802296964
1.622484259357277,0.06514434298679242,0.02669821387452691,0.08779852621388289,0.24898227050522986,0.14313415700772678
1.844425377851676,0.1206714700846167,0.014206398159055791,0.090682672827604,0.4178560936058324,0.09984136424008075
0.4826953889554223,0.17047063090456843,0.023728449793723762,0.111746739855255,0.516657461360595,0.1859173260972466
1.3346935511205944,0.1507765839703094,0.05754198472654408,0.04333815484969671,0.28792384472098287,0.09612077166397713
0.8636146445930311,0.12882503557409866,0.023769838674334295,0.10721959998844323,0.3272304333327234,0.13747322379949053
1.1901716223336984,0.08751042325020121,0.04922986284691897,0.03839123389120362,0.390983078718622,0.15840258398495752
1.7610919507023686,0.10792959504239558,0.050696774931176324,0.12318028314184348,0.5111408653725847,0.1687889957414569
0.6036316332889049,0.12556834818678902,0.014839576817749299,0.05319349581645813,0.46800783770660487,0.09942803775702885
0.6867048622113472,0.11492319821988196,0.07733700699978661,0.117396920572161,0.4451260249003421,0.07421730264099244
0.7499468454378173,0.10805796407472915,0.024568187187288072,0.10509692305103491,0.3678493602625792,0.08097402889162253
1.5814971743238544,0.0915685715106132,0.01339496699785539,0.08013767395605813,0.38000465446028137,0.16190325086273621
0.42479949142089124,0.1515689022996147,0.09004930888617489,0.08788004659943387,0.4739257571408449,0.162824754089693
1.3368713296506034,0.15202935417747362,0.04877512403034308,0.12505648372917993,0.3468184970164331,0.10623221436166208
1.1484798462277013,0.13430965289242675,0.02481962408857115,0.14707296296303393,0.24855252270304296,0.12015615566011345
1.1021222593848834,0.17586567916303814,0.027270724090634257,0.11094624190238729,0.3290718183397954,0.11591470216395963
1.2025631073979195,0.08219216448289343,0.058877578305534924,0.10800772009527877,0.18435971858703334,0.14585493821332757
1.542863187914605,0.11288748967999217,0.11272411938078367,0.07658810401865326,0.21898505066414037,0.14675712393761883
1.5114816692757438,0.09488653871730891,0.06713557276491734,0.10358874809261233,0.39230510355038534,0.20566649083092214
1.1679109556811447,0.08922730587214431,0.018441785484683518,0.13825568246034917,0.3555431440488673,0.15197697643426183
1.8283082805043285,0.11660127249481193,0.06277483202430172,0.09768908510280255,0.3432304436862637,0.10906817817827555
2.442480991062963,0.1501171842465684,0.040949420273882646,0.08984352890703691,0.3500773248284776,0.0899848855972681
0.9964043302977759,0.10141870986287618,0.02935221761217561,0.13410793872392046,0.4186952066386761,0.11140296443961094
0.6479569408765203,0.11281381708854891,0.069745807977841,0.08494197102896421,0.47928029375116976,0.13152775731922228
1.7476926779902608,0.10298379032431951,0.022227014394964842,0.10319684318792437,0.3993270774178651,0.10569634404862138
1.4339890630071452,0.10475174584042936,0.08422036264087542,0.1227910002982977,0.38026798527750416,0.08476614357551224
1.5583995691261083,0.11616192651687104,0.0800587507404533,0.10092475154346431,0.41525800822148845,0.11927110959241354
1.0389596395215173,0.10167198598002875,0.03438838950091387,0.08321828693357748,0.5524835093381102,0.08694265124010082
1.7597556512624388,0.1435434474075139,0.07818730144685349,0.15123046909536325,0.2328006541271733,0.13529834030612306
0.7736795069625586,0.10295230886846424,0.05225433458338439,0.10147985530062396,0.39907509504577976,0.1227940023197058
1.08856581588687,0.11855738666785123,0.08482852162983778,0.07054351367172887,0.2991225106678471,0.07063544644338227
1.0005375710452271,0.12828839558363087,0.07194069946176307,0.1340362586805394,0.3649608517171838,0.09917961082356058
0.9867100775218376,0.10285418957980935,0.054364937363943294,0.10639753087519402,0.2469724036824387,0.08596003654510154
0.5709027620318957,0.11317210773839721,0.06166367875345058,0.10022521458320711,0.5381063035457306,0.11687833441167728
0.8054708211212573,0.15689245024072343,0.026507590497637488,0.12919927782233687,0.2727170103067701,0.11944260607669288
1.1301960910789672,0.14532085299583794,0.06109133613141893,0.05540201074998577,0.4606945384019066,0.1685527717145548
1.3184874469762236,0.12891554191374116,0.019992779783946216,0.1559054416250159,0.2982022122282727,0.11590833180359791
0.46912734715572113,0.15076306557726554,0.028429436309055228,0.13382931317638835,0.2918204068360766,0.07984448743135798
1.7691898576737133,0.17637603592721016,0.09653279354894065,0.06419930625208747,0.5341228786555045,0.100740221769658
1.3208724882904053,0.13137039783854323,0.02663168013598155,0.10890365702314694,0.4603054702299467,0.19497215382479216
1.3497932115796851,0.12616112603693186,0.033627656340012635,0.07529751240147278,0.34516944650922066,0.1455623764574382
1.2081098314898664,0.0912128329757987,0.07734210287365512,0.07418142019869105,0.41969644384525717,0.08361121213214136
1.7565373917155942,0.07781829505785584,0.016429100588330733,0.11598830914327918,0.5269206326046965,0.07995084999978139
2.0196025090865377,0.09350362830398892,0.038795968948433394,0.1253305355624567,0.41518546664221484,0.1399908810009396
0.5405513621522864,0.08185061696123118,0.11001951526742854,0.0790548861901268,0.5683226663914569,0.12712831473843486
1.0473871023308712,0.09555846769128043,0.019267772196882155,0.16685166238766996,0.31755540836228213,0.13154419566300107
2.2000728317688996,0.12243515387782525,0.033125100023908206,0.16687479044396675,0.304265870056366,0.08441363391349271
1.9191683067515772,0.12105083142767775,0.0422398939087447,0.044659607134518116,0.39315744123712043,0.09013359095072668
1.0477451639470479,0.1296157534997237,0.029298026706134028,0.12385116050643324,0.3455212668004741,0.14199905802303428
0.707973119360076,0.12702150078615082,0.13607531177575746,0.08933423939235412,0.2936413629410896,0.11529542685191417
0.366490063745747,0.10800121930062291,0.027057598305954462,0.09817854476925485,0.4701653661893362,0.1585778051224453
1.2885128768333716,0.10004156839195485,0.04977392725730357,0.11000791449075323,0.39246529111032086,0.12689493492733572
1.0980149200066855,0.12919376092349213,0.0447428182378377,0.08845892785738742,0.5371435943861869,0.1417392037891586
1.3313422455654322,0.09120874843596934,0.07571340576610962,0.16119106428896363,0.33031429457559536,0.1794287433821588
1.2129475523560935,0.12451520070394399,0.07038782869015248,0.10987477747034982,0.26927156409134145,0.11469686635649755
0.6674674820399964,0.11271645301817176,0.04096778817389824,0.07393880297557877,0.31776466038105794,0.10548580984640023
1.0569610956910098,0.13892504843770245,0.07145206018269668,0.07384957262172105,0.3568158512852607,0.08484245644555913
0.9943799446943763,0.09455851890456723,0.01103244855851164,0.17587600280715293,0.24487415632404008,0.05969154965337217
0.5973050010599144,0.09703889278087857,0.034193172843018135,0.1260797337099614,0.35183341974103155,0.16004824860707287
1.7151650388553434,0.1445231088843159,0.030337696227215764,0.08101010037360475,0.22005662643242904,0.11691177706466342
2.1820660096128472,0.12459019293339801,0.026441099739039797,0.16172635429827567,0.3370798157774952,0.1257562720584749
1.0624485629641265,0.11465501462765255,0.0882609873688773,0.09364095027511085,0.45715019347189106,0.1268279234156197
1.864739464548515,0.09849687464360252,0.01660067936096511,0.07901506540278058,0.3890984568161959,0.08230124771588333
0.5969422867124904,0.06647231909219226,0.060422409635266516,0.12850579202400494,0.4228897632215322,0.06694499959397923
0.7717188083594574,0.16265776253474656,0.08899338078296598,0.1132370460407216,0.27980990707176534,0.14507389724939435
1.0986003415206964,0.10683503322254315,0.08774398114265902,0.07162475182341003,0.38040567532416847,0.13084571289352867
1.3165652602701834,0.14108309216851253,0.04413231485602767,0.0604161837077479,0.46301683980647684,0.07505591833156758
1.526423699575204,0.09123354391649824,0.04533402643466792,0.052448845787084156,0.3293053095829833,0.07441065890200249
2.2257862266056314,0.0994688759462687,0.016890636118468104,0.11733290430568846,0.5119236938628491,0.10604227488175817
0.6359391840613502,0.09642774959710959,0.021581977605095757,0.10787457445951906,0.44941074436972034,0.07691388345250762
1.6691174161020612,0.09436303304897697,0.06272548345367232,0.089027802611495,0.5449404301967341,0.17969061458196814
1.396842919588209,0.11311091853230826,0.03220663016676794,0.13065022080063138,0.3223531005371438,0.09158410112086306
1.6263006549248906,0.09226913116882458,0.049892690884958506,0.0690691163485625,0.4309237973139517,0.1070224266241431
0.7168833676438576,0.0693099988243414,0.03244162514335946,0.11412881198291662,0.42952601324070905,0.15781746878881722
1.7023236268538045,0.09634981375636245,0.057485613949630594,0.10423402901699606,0.36898385293996855,0.16785711193589364
1.9478700515834018,0.08703547962991269,0.03008309153857793,0.11432133707040931,0.4491677882406882,0.18374901555956208
1.583340011414356,0.06983092579939565,0.019333295722934105,0.05933842162162524,0.20578517614331193,0.1294293606939429
1.6308888031289064,0.09343292344124055,0.02958429525193485,0.11526351202424928,0.4638495509013082,0.1446854193753856
1.3311750582897055,0.14358364315373717,0.024316251131476514,0.08341759629732906,0.4328524628156123,0.14920958497153605
1.0984474116097322,0.17498982685469905,0.04480569222198139,0.11555656013927436,0.414285650064971,0.07117875735065676
1.8669197973416378,0.11647846906604854,0.012771597300056732,0.08174787552915821,0.36730618108721425,0.0896192384838847
1.215559800986906,0.08746579379239283,0.033451062009926674,0.11229218835424296,0.35793722636883984,0.17544456137583947
1.1424357739488988,0.07683728844399017,0.019996560334941425,0.05975115845038261,0.24828104303637355,0.17967393018996697
0.8029671955444186,0.10781124500420546,0.048147950225954306,0.06381960242170144,0.4393799309555566,0.087900131686512
1.4098811199137242,0.14514282091767555,0.039122031012571404,0.13209682182074256,0.3838892060242321,0.1347833010890095
1.1748192548139897,0.07610496335683795,0.026246357435176858,0.11799454570336267,0.30786865668883845,0.13815192731556195
0.9483134592281061,0.10880941359858348,0.059897467236558734,0.03909092981796247,0.5269581759495596,0.11456275338674722
1.478579713755916,0.12744958968965395,0.030834084808791275,0.11747185190820711,0.4660396598723727,0.10846981310237441
1.0963218580305498,0.06151310286333798,0.10339039365071725,0.14361229737407005,0.5598540287441209,0.0656470243023882
1.4976585348797566,0.13599261233335225,0.11587981925368719,0.14294259782102292,0.39558847399419705,0.188419189027213
1.3058917318519279,0.07500408848905639,0.10221194027503783,0.10605688548651371,0.21354869195621765,0.13488548005478185
1.3450492747229228,0.10980119548242825,0.08297144143145509,0.1106370944966489,0.48369798954656007,0.1336912087781121
1.4603084361738918,0.0713015878859507,0.056840525710213294,0.07907696969545128,0.3208795488684053,0.14123157031812725
1.321963343854234,0.09457369505838129,0.02973192012559893,0.09396108858562463,0.5461671921988185,0.16120059901473321
2.017327932688781,0.13836037308996615,0.038422411381832576,0.06989858140466493,0.5221691805222083,0.16347949028614112
1.9110847542265514,0.1631987176365099,0.09742678570042258,0.1397273844480648,0.5107819954614677,0.09175293111070111
1.1748427751846588,0.07500183897081605,0.04803842557864435,0.16340034848715762,0.34790833824312123,0.150864396062583
0.5048106789182609,0.1306115246498589,0.09134788108150634,0.15227288670258549,0.2527161725947105,0.11983686506905225
1.15949388796183,0.06109339697820374,0.03387459160283286,0.06672327298277925,0.4236812463492816,0.1877680246732861
2.1331705564204775,0.14786239082218677,0.11698755134360098,0.10257224405715239,0.2995181729312528,0.11707504749601023
0.6545188242480956,0.15705846160500248,0.1308953611003741,0.07954761462717727,0.39824405514535877,0.14091522872659246
1.841317301333082,0.10499678777895657,0.08170484392122188,0.12188121040284346,0.4527660436072384,0.12720015374469149
0.3522054306763508,0.11782817227933658,0.05335581502308437,0.10728177137860608,0.4516262411801664,0.12210069990300826
1.2127246525373105,0.08856820129982135,0.04978852140221145,0.0736619390626537,0.47941468535271853,0.11292098093264158
0.6417126224638583,0.10887379200878514,0.036208760104127734,0.12966593140237703,0.28500380832317046,0.11596132679541421
0.9844279395656074,0.10965649444194074,0.08696541209490022,0.13740892842881486,0.4082220600268288,0.16301413762019584
1.151232769775139,0.16104147585077672,0.027746171610503537,0.09027952140657886,0.3199429237127871,0.16137517020558417
1.6383637205654413,0.17702839112543817,0.05737959923380459,0.1435665323118876,0.4180250119970614,0.1054278377584867
1.5500963469157225,0.10276865277034317,0.1046598883497682,0.09007470830646083,0.47736939059638295,0.1234465559942687
1.5797318478368374,0.13494851925167184,0.01878019458334417,0.08981061561327142,0.4045686900265584,0.15287634563616853
0.5483869981026419,0.14602954744586322,0.11494711939749173,0.11302142731810176,0.39403016021827697,0.16169867715653927
0.3856408676474673,0.12103285496831179,0.040565416088093914,0.16388417640969005,0.5608409595870225,0.08286501464231542
1.034041328469811,0.1537004650701037,0.04153447187116523,0.10278094302919422,0.319437557761042,0.12113715927007687
0.27668351152643744,0.12737531130606622,0.09095658378476362,0.10773422677490621,0.23563134732281657,0.1421882255519308
1.7397404294351921,0.09053511150361501,0.0768891175807467,0.0886640265746865,0.3823587942406527,0.111307400344492
1.2105301225654184,0.11768838751348282,0.03885774783732301,0.08513736597143239,0.44007583432241565,0.12111701289069401
0.736430822111054,0.09770265946984505,0.049946220302558825,0.090952361171851,0.36466973772324435,0.14193174519305174
0.7882301236162366,0.12652503633212855,0.023571254919862353,0.04611703780371619,0.5182163919167264,0.16630867051797807
0.5527164553565604,0.13332525233494244,0.052582556542996546,0.09980380681236714,0.4799872373881593,0.15449788887132124
1.0637671776302162,0.08059653102152092,0.016945667861258312,0.06994887086997176,0.4415584937779897,0.0959487303432782
1.4238041199453706,0.11393744395623848,0.014709540547170781,0.11591245606243405,0.4155608683920653,0.08589415534952438
1.2776830577996297,0.11029865914267935,0.06886323532236682,0.13299848297411074,0.34260348461781903,0.12404646924823176
1.5612419177345929,0.09737704914020219,0.05106423094536399,0.14739457431527891,0.2661853933235855,0.13728323435577897
1.582820929975446,0.06463189541051803,0.04758523435755196,0.10244485485582407,0.4371091572356251,0.14074775299751827
1.650712294739351,0.15512192963325777,0.06595685565286545,0.12712249036955167,0.26507433077818315,0.14153970525036563
1.577030007881242,0.13778398597872082,0.035955544383353515,0.11130814172934225,0.44485231870032943,0.08420830865353826
1.5480652886077482,0.09061349233897315,0.031203440390081206,0.09422319757979233,0.2710980184170594,0.20525477258237607
1.8886960532797836,0.10294041185144917,0.07998870120316195,0.17220388473071757,0.18818485407329089,0.125788875261171
1.3494809410329558,0.10252713444812811,0.07017299694960166,0.10435007511670796,0.35795195609568237,0.16284669977401664
1.5521795574732005,0.11701040692127276,0.08652339074348056,0.10598210710135679,0.29157064586923503,0.15340005937320517
0.9551457698915428,0.09685584654306159,0.03139841302389004,0.1119021596409831,0.40875421599099176,0.10292353835918984
0.3965911947812334,0.113376805781598,0.056189597711960804,0.07841264037547886,0.42805765871541807,0.1515637559800099
0.2371355511619455,0.11177161429132793,0.07243298294774617,0.08806218409875685,0.449555173580621,0.10115324458797167
1.8656519324988892,0.07984520827039666,0.06366021768164243,0.06304645651974142,0.5941244361358643,0.12867686922067145
1.6621425531845502,0.14101936812354857,0.07252775423403701,0.08655834329800097,0.29130344620392357,0.08380942482815068
2.428099026533948,0.10863148646167778,0.04062131616403681,0.08060953143639192,0.374878791202904,0.19577031757569438
0.8006964768527616,0.09495371424981133,0.04361760372744197,0.1563545558828138,0.42465503498068585,0.12287577408926809
1.3645345002423281,0.1351809112061731,0.016550078496259432,0.06247196776138085,0.37012265773532826,0.1639619067393586
1.1648307592750307,0.06080785945912483,0.02162655612111493,0.07608415770741457,0.3592763810946274,0.15587055863767355
1.718917468240129,0.13085997697300508,0.03308671261426019,0.06243296323920472,0.2363318504477765,0.11713091880117746
1.6017398733067532,0.10440680617440562,0.03765582523627128,0.06682925581405633,0.4102636968715358,0.16622795991986838
1.390274423024686,0.09485010139495341,0.027801915723571113,0.1345786772566866,0.24532061224641658,0.19806415105153707
1.0938802949550888,0.16144957695874784,0.029514979711411538,0.10638691214542795,0.4617501114980869,0.12187260874075344
0.5287425417991664,0.100931912831652,0.0445988949341197,0.10383051454968674,0.3827591179273255,0.11680041589947801
1.3305478284800794,0.07742710777227592,0.11403694591504997,0.10489255610410159,0.45641907222472167,0.07081392213053672
1.5207661393307221,0.08179128343220615,0.03605636226070555,0.08908331424665855,0.28472675884931214,0.12068609542907426
1.775385568585784,0.11155904143479514,0.020368249544986033,0.06582637479912201,0.34205321553069934,0.14533335254654509
1.1134764879511272,0.14231725366897754,0.011743667596594433,0.129564815988414,0.4546837768104028,0.15858583676189328
1.4337198681275591,0.0804652908686678,0.1001185242054895,0.06821424999915067,0.4591413505947357,0.10860221545756465
1.4254418673290474,0.1340052837600097,0.055116408847975445,0.15357820694072488,0.3239981416148795,0.12315108085708223
0.9242313617017233,0.15669433635205504,0.03455559719877288,0.09981766623700428,0.5312821787091357,0.10975137195578184
1.8004329309602232,0.06377451768887091,0.043408704793094235,0.09497571842309022,0.3758660421262313,0.17255979670124288
0.9649446099405632,0.12391913636029225,0.08366037095624337,0.08360290971844253,0.37755772595294657,0.14496714546683634
2.3813389775312865,0.12486546980695529,0.018393200033926797,0.10566375826261593,0.35431881366471063,0.12914859038186496
1.5922291790392846,0.1373231754869747,0.07549642663380446,0.12930266859499787,0.23207384872045905,0.15091615801541425
1.072099848974399,0.10183243456556468,0.0395499856839385,0.11822512742775966,0.4155418365579333,0.13617268723770404
1.063239770199346,0.11251997102412972,0.060997951593365726,0.09375111937552182,0.36168203757071515,0.14894817297784796
2.314521105654003,0.07888885060830643,0.05039912915182811,0.1561652633925544,0.6112672411428848,0.14695710340604826
2.074762720458203,0.12402641514161003,0.08388555954587207,0.05543013110829147,0.3808488995015879,0.13134530990979504
1.3793276079814858,0.14301505614460003,0.024587025272500902,0.06349694349789317,0.2598800840897746,0.08017879782293572
1.0893442079491122,0.13642739952279534,0.09161489512502985,0.06568343763876869,0.16464038316969742,0.15766412999544527
1.2151570462956636,0.11777615003989123,0.06715074553350853,0.09134084093094376,0.3476120208989297,0.0785510893816643
1.2724235590789381,0.15306362355563777,0.08406858499895956,0.18871801694829637,0.613776913192777,0.07770089641082209
