object_friction,pre_approach_linear_velocity,grasp_linear_velocity,grasp_closing_velocity,grasp_stall_min_time,lift_linear_velocity
1.5504627408174516,0.13840916679663073,0.04956290115410336,0.06267437655527786,0.4597296488954629,0.09198226042174817
0.9162656970559492,0.10230517964864273,0.049206786824206275,0.11976746304546665,0.3098929197823551,0.13697561335793043
1.7795507102917167,0.1436328699026092,0.11115328771559034,0.12312118114518493,0.34671954838914176,0.0938649719393933
0.9680245511302416,0.12502370044338407,0.02879046042630765,0.12251873609593573,0.30173039792538947,0.1134621915634014
0.49279248211420756,0.0936702286236882,0.055621780220984886,0.18459084549227756,0.48305777049622073,0.0693453258270158
1.1022805989223086,0.12128112278820957,0.055122946508318255,0.07044164673612152,0.43832880832695564,0.1792135125147689
1.6744964041808044,0.09433468559278266,0.06737273627054882,0.07150326680824795,0.3811506576120192,0.13535568770719852
0.8047766038725762,0.14744113765454958,0.060227126920049,0.11422433788349359,0.5154666658403524,0.13342943401235172
0.5678261263558795,0.14137683122136382,0.05378383974039472,0.13346869803205905,0.316228235055922,0.10959259147528616
1.3090094721505594,0.1352859968981973,0.0338667648754535,0.07008416529671788,0.5204330691225969,0.12669511949153514
1.6640771540798893,0.12273104153123963,0.057947236497357967,0.15422929484459508,0.3089222839975881,0.08732459313713414
0.2121681330398143,0.15863420027112862,0.024596637268190575,0.07020060582061892,0.4352049569363007,0.09385547150160847
0.3748094666448031,0.15112530920692865,0.06398718258878731,0.09453385095811809,0.5986799268854963,0.1428449465250112
1.331682719740171,0.1061758690604511,0.026142091710168514,0.09493394484413374,0.3063600064791583,0.05222324379206625
1.482333611366309,0.09741945500993687,0.03319305665764173,0.11736626242089507,0.4019730674182089,0.1378305081294805
0.44083760117840487,0.10385898019403951,0.05925148311690759,0.09648642183371478,0.5156026313178204,0.13820543778386363
1.0785434892219035,0.11129428775269722,0.02726233379120607,0.11063158623853338,0.4175791402594833,0.13565745516821925
0.915316837479237,0.10888780408106526,0.030154896306183718,0.08509208148837674,0.4009728783588908,0.16345752944191566
1.20593974450496,0.12388520880426929,0.011583629470359715,0.0834489897247893,0.37195769217506547,0.15839781631781194
2.4755295775399127,0.13226117874243337,0.01074528829160197,0.0812308717125998,0.5771809186331619,0.11203491525233607
1.7724243275378329,0.08623340994401205,0.09859026239717433,0.12025318439501369,0.4020146564981525,0.12878402762142704
1.9689077592069428,0.10297291811937988,0.036695051289980185,0.13054098981238746,0.3465263655224389,0.18098312931711108
0.7897142036963808,0.08667198973728751,0.051702425427477515,0.06476956637254906,0.4316929459798875,0.16025103233242222
0.5699923342734953,0.13786160712925355,0.07697440024069678,0.16563938002336645,0.2919384465581874,0.12263064283403102
1.7097261278095435,0.19316309484060862,0.09934624985323114,0.16636153985840907,0.28456240316894477,0.1256729059077719
2.324811201280327,0.14267480338373828,0.0761081734881477,0.1630731761321499,0.31553879014592795,0.09345357148870784
0.9649974030066588,0.07032992403194627,0.10007397862543348,0.14007908798269925,0.45623167593958863,0.09289513790124682
1.2201141779898388,0.11333436586971955,0.04973941529934671,0.16595823159290918,0.28831816938875565,0.11121449208167677
0.9482394108719775,0.07360828453857698,0.028499498649496195,0.12687675501229878,0.37600196091861676,0.09394039070136517
2.2052618277875684,0.13828845931786873,0.0909346548887841,0.09869554464635745,0.3000157835132822,0.11703742001130793
1.7594405814326726,0.09652665750854547,0.030162312543866785,0.11668617545468003,0.3286414868109186,0.06464256948497318
1.57356380597539,0.10449702459174752,0.04521758295784266,0.1319579721821441,0.47445109631702964,0.08750515304333839
2.2785643863985445,0.08974281845484253,0.060656856272973306,0.06968929675526446,0.4450932292818437,0.16567481151059688
0.720277697820513,0.12595067750624978,0.09902939652757153,0.09219565325603946,0.3566463006148537,0.0532907251391949
1.5485252483667424,0.12167004426569858,0.017688040326862175,0.11014177616688425,0.4342040412974531,0.10144933988004537
1.7310581507665646,0.14677497288352953,0.03791997686085306,0.09453261178857159,0.263148234969542,0.12228212722283288
1.3444731325633155,0.131292931096448,0.06414339614654735,0.08871509476627064,0.3379556293775429,0.09999857792281831
0.9143098621173502,0.12990930545534726,0.010917835405062568,0.16881237315929012,0.39279031319583163,0.17159084756610393
1.581710125176236,0.14467134063755369,0.048635484498290846,0.05531873626712635,0.572400900946337,0.18425022060389468
0.9848207371794512,0.10691277027650768,0.051099061010574265,0.17819307066680617,0.42441893925528396,0.1339195551376169
1.6173229842322112,0.10447199410068553,0.10240870820738247,0.03207232912338316,0.43816277361899053,0.166121670325534
1.532563728563421,0.110187622335174,0.028977647187620408,0.09223483571021691,0.5052166777157998,0.16265078084149936
2.459585922263156,0.09978051863597577,0.015789330575527578,0.062202772436856534,0.38038078902637906,0.10638404871403485
0.993876514748135,0.13041661691745113,0.028117363124044573,0.1082893534101843,0.3280721657981343,0.15579501778179822
0.7450747961909249,0.1031715126767263,0.11732894224284791,0.05510967764536378,0.5977816715018003,0.10738037993391177
0.577858919173753,0.15488782304716947,0.052155858464806096,0.12439033969386355,0.43437798649947934,0.124938116908924
0.9712850108308551,0.0973123139135254,0.040460634568299514,0.15006561422465603,0.40581791143179163,0.0971695152046211
0.9664801681833081,0.10239839924298616,0.081429824357029,0.09263137701522757,0.3158551155957377,0.13444293165197527
1.1040094313662494,0.13712515494375266,0.058577158190018255,0.09115713405207336,0.41459247539846455,0.10866988336614358
1.3008402475066807,0.13452012024657578,0.044042964640342304,0.12606293692397616,0.4385907657320658,0.09936894013661025
1.426317629669342,0.10526387259698838,0.021749068785710316,0.10077196661981622,0.3975326204417467,0.1593549654021801
0.9195944873039784,0.08258376839145876,0.0702818872850227,0.12545642234327495,0.2826357340668621,0.14053038384676939
1.4059845093567447,0.15071255178885268,0.06952363049614355,0.05144792564801904,0.25758555938892647,0.13298047253077028
0.6413479046644093,0.1192396682222124,0.06864851395868335,0.07097317756826978,0.5741903891855401,0.1438498950308933
1.6827591547432807,0.10899584290422891,0.03616695962008408,0.12419300003645062,0.330298322766588,0.12618779156163842
1.436383292419506,0.19378270165011874,0.04058934589137193,0.09563773729384549,0.259380822360352,0.09891806577328967
1.887957458637489,0.10515117266074248,0.062195407169037153,0.13879833708870348,0.472375635285883,0.10900846065649404
1.870345905981785,0.09346818914976199,0.050330450943167904,0.0818045003241818,0.4863915480105292,0.10573015289748289
1.1963845714461263,0.1641066008834341,0.0458722286632747,0.04480615534030922,0.36730309438481357,0.10815602628872736
0.33283030657105095,0.09564013025944704,0.05933672315927222,0.15642345931235876,0.5908909238156512,0.10995906032401322
1.1902930106453964,0.0932448779610094,0.04199855331724513,0.10993415387622847,0.4226158249443466,0.11751382239326484
1.1669067548593053,0.0962365992556449,0.03715223794598505,0.12560768286000595,0.24661022383296638,0.126399860951426
1.7730659977559942,0.154167518813475,0.0739023073272484,0.1361581817239491,0.5189826633978831,0.10409847063532307
0.15292081238958133,0.07875205148677854,0.05188989387323791,0.09288105237317441,0.4025102891472603,0.12946674066831917
0.7884170174806346,0.0988929099163815,0.0699294886902333,0.06557442975011274,0.4263326900146497,0.10872899452515725
1.5031615576130921,0.07250406385367156,0.05809544153540921,0.08402556970850387,0.34192420777204063,0.06550536710922777
1.0153409570945033,0.11586168622833536,0.02301998705100268,0.08747952634867717,0.38120561631492506,0.11571313074607294
0.8257649982230411,0.1074460504224418,0.01341566556466308,0.13121662417887747,0.5054913972569111,0.10709831640972091
1.0630206955215193,0.11124587090765387,0.033581891496078514,0.14205649937740028,0.26870071957228936,0.07759432411895506
1.3328049589099211,0.1311877521071795,0.04007778714013771,0.1515653940864424,0.40815078792639037,0.15364910221068592
0.6624589704812056,0.15174242102024854,0.0254521122991427,0.14854940193503197,0.3311009215318372,0.08412863705043783
1.3733286789709382,0.15949173353730095,0.0570540798521946,0.09947339521241104,0.404235654828631,0.17250081556115596
1.4357506879472792,0.1442860995566228,0.01870056168697169,0.1580729006669165,0.32257743851385917,0.10685545733645747
0.9951504455124747,0.08774716865238055,0.07576535456737699,0.07897586182254208,0.33462233669377867,0.19725030018738318
1.012638890619193,0.10730415577992296,0.0902810655893621,0.07132058082323166,0.4969086291946563,0.16678342248142408
0.8625234765212347,0.1069203090958537,0.03589388317348919,0.0789056163321155,0.43487972129960495,0.1003650476768165
0.6990917341061708,0.1572376308983125,0.014135723657552297,0.12274006303694375,0.34825093892853043,0.08184258553648385
1.3055364645428449,0.10085818581872483,0.032962493535835614,0.05082281729835194,0.3186753958538024,0.130024038513468
1.8614338534441708,0.1137819346999003,0.0802964008304013,0.04076837648149243,0.3333017336608768,0.13177996877731438
1.283842762718627,0.18376020974139712,0.029909736980620057,0.17016792846005863,0.6110034577142015,0.13146142028104077
1.9082883573895622,0.0907028777750103,0.02509934436383106,0.11538828610206574,0.30145866241418856,0.12242474757580639
2.218051730523336,0.10034736991842265,0.044975174454972434,0.10653103921593335,0.44535258659441856,0.12516307944887223
0.5666796715291866,0.08775865298433672,0.04623026136571133,0.15825203241403402,0.5227710273449372,0.11458142814544538
0.8071121197052835,0.14039725470166223,0.039974154731265046,0.16272023779689815,0.4012726402440011,0.0995257670751395
1.6430029052059938,0.15567469050152294,0.035962227047137876,0.036921075420820626,0.3543813615489003,0.07606847567160677
0.7057667521143214,0.10862305485425645,0.07030328404104991,0.06204006635891222,0.30903268709278764,0.11593141775680986
1.7205324680196723,0.11988432025773046,0.11566321222855293,0.05519302255644897,0.27075389003666084,0.12583170324507742
1.2350723119736815,0.16971991492418997,0.04186396635104388,0.1544651020364422,0.24375031920078327,0.11902548798454904
1.6597817724144157,0.12613023832370857,0.041866637696497816,0.1656021761221798,0.4549468718562982,0.1256028290894279
1.494237925620104,0.15588762880061197,0.04537798709914744,0.08119735634545103,0.5407838181470782,0.18734274687717364
1.789626082389026,0.09589966378855706,0.08299802487760562,0.11653532059184005,0.431428573239647,0.08225794993492463
1.9085101907473376,0.06890702631728737,0.07803842509777717,0.12968275781878846,0.4885828118744473,0.171677965511965
1.0318102075464783,0.08941137669565904,0.06821839937085356,0.17022062465980883,0.5142119778547807,0.11793451882417763
1.3769383070851282,0.11219821224528369,0.06597887197885814,0.15782985264575017,0.49523524643744343,0.13707376032979368
1.8580562377256682,0.12624681482403377,0.06458195303796568,0.06542624527137074,0.2648771098636683,0.13673325336285447
0.5292141812372573,0.12168126848148343,0.05548509324707371,0.058229911207803235,0.40199044131113504,0.09546489458771228
0.8862370359277868,0.10773847742912203,0.07128008066253717,0.0962482070020967,0.27250513050832836,0.16399521456701782
1.5949276833855812,0.19379958142636033,0.09571444018894075,0.05184991020245667,0.3411369661867661,0.06860158411515918
2.276021834184813,0.18396816726658316,0.13298572868899744,0.08038389010106348,0.39759950564609503,0.1362181946445573
2.2004540400505155,0.10145629366166084,0.02073472282282072,0.08232721253966174,0.6644072268783932,0.1213020664526245
0.40100747902488165,0.07001860182514527,0.03834726762857666,0.13343408390499556,0.48035450965392973,0.19610660842223754
0.7103671981667655,0.13606810852701598,0.01356055451305302,0.07227881029495678,0.4316017933147623,0.10425279561041868
0.8430764636492806,0.11857807387542481,0.03149182675611953,0.12922782851328743,0.44716838519865293,0.13373621328715518
1.3211817156884273,0.11061796617860127,0.05392683761889237,0.04122902622907662,0.3480394428244742,0.13078758088311576
1.3078870683780992,0.12637839594923161,0.03713815353796298,0.07263645922991202,0.361387827741781,0.1078964041844324
1.9344260177392902,0.09673650025133736,0.061948613727715,0.05525346860732004,0.23080294577201974,0.16919863587507614
0.8234028784721356,0.07907607407884013,0.0759148866859754,0.12857165630899997,0.5312285062733253,0.05766177708744814
1.421142082102272,0.11426340153674933,0.05551615038660479,0.04304241132958731,0.3763975939326751,0.07709418533190289
1.7725828041629776,0.16055466678837627,0.09312321925962985,0.08976395503572933,0.355327587091981,0.16430946395172402
1.5946709283164113,0.12180072274272616,0.07791633780974691,0.1515036090133759,0.49496367905166333,0.13719344351402615
0.6692783573527306,0.10609417098208046,0.014889917340056884,0.06429026015311409,0.40289034056195394,0.1059371758296551
0.7502051581112164,0.14846085864881958,0.06536864597730628,0.08969700352984511,0.2436977252663588,0.1463307626425155
0.9389586250477946,0.1111419240913045,0.0405840958864216,0.09610264837731593,0.33823794583864186,0.10164687236812267
1.1861819085581735,0.09209791249648341,0.05916147259794113,0.14480358598870635,0.332532545837608,0.12426685565160152
1.5115327722744598,0.15963033398619358,0.0783340803719614,0.12295295708862364,0.3889379210401507,0.0910458703269579
0.860039859063735,0.1355375031512747,0.018302474562485273,0.11895128956944823,0.5086452880079233,0.08794587813398866
0.7621367535539407,0.11292166524537105,0.039482379611285014,0.06342277974922997,0.21644906517973098,0.11192125185144311
1.1841803243044442,0.11543981088335538,0.018148635570120857,0.15221277085459015,0.3762031658392404,0.09982068531515594
0.8403817190599918,0.11736134320520047,0.016329335567186583,0.0890906627681475,0.384110713109763,0.15162442989364183
0.9401017266887414,0.12440337164928117,0.01354873515875691,0.05694899777123699,0.4863786001028804,0.14981388012677938
0.7836572210355087,0.10075930965768704,0.042872758764617366,0.11535801924539042,0.18491077857356225,0.12635927216893517
1.4639997413113328,0.09434127356600588,0.08509198242607295,0.09307980446406362,0.6262775704092042,0.1809352845120869
1.3457839697502196,0.11748248430069504,0.020671172895114602,0.14743598298796845,0.42642877383880956,0.12380784816036859
1.1731122986853535,0.09942406574782811,0.07616949975297369,0.08195049325550328,0.46788468820383583,0.13879557231844328
1.0055487313672888,0.1367939874037437,0.01493486809699723,0.09350637356388744,0.28528598342532674,0.09818077236568891
1.3590780010368813,0.06315188539996819,0.09924317735637929,0.09226942331026806,0.320955175294582,0.08476866508052452
1.9181680706842805,0.12713781729077717,0.09140917189413539,0.10347075242735783,0.4666273802177874,0.08467686738074186
1.232122914695957,0.08987882856685743,0.03233321978646475,0.0832712515921294,0.5639766709389715,0.1934118377392189
0.8239943209753638,0.10684653514851553,0.010778007227621844,0.15125209187924712,0.4557684812474613,0.135856576071584
0.6963901181659988,0.12888594741763273,0.01548186657909667,0.14287371003004914,0.5059140804651584,0.09938783083265663
0.7743026613964278,0.17622529082099792,0.041321729656368676,0.1054156370873894,0.29893254223551213,0.09123413278092957
0.5338323201176653,0.10838764856813049,0.011556847350931591,0.11639301329886843,0.43318430856303186,0.05752887144390838
2.204179948251748,0.15083103587847912,0.011715929405619926,0.07837704350208669,0.6890030892767027,0.0834191489401232
1.5828340057953667,0.06960258901201723,0.049972876151623456,0.10853373539415934,0.39085754134642064,0.09538648191014085
1.5368880409111145,0.14014024398852248,0.045669358196799084,0.14768359837253456,0.6073046531706102,0.11437564777137144
0.5830823682829427,0.11080891927171921,0.03662401140364654,0.08447811569917346,0.3365017964251529,0.10659694392904874
1.4934122782936352,0.09911685096536466,0.03682341743734071,0.16546317292950508,0.4663759098034462,0.1514081678925404
0.7718551156538848,0.13184454993735062,0.04271562908503949,0.03857960435427399,0.4449940672959599,0.09621590945530051
0.4582346185597015,0.09785214437704225,0.07527264725797732,0.10803141256246368,0.5167716008669597,0.13040645550418511
1.9407504116486716,0.06619147329245798,0.033000936231611266,0.10676683630876878,0.3145882298256133,0.17800615263773692
0.4280318562833534,0.12355344131498383,0.07790846105064142,0.03518082122095313,0.4008167781453169,0.11884557975651375
0.8018177468721345,0.15791422509475633,0.06127679116330065,0.03773675812913426,0.39796474023712414,0.0860486198887763
1.710828435016101,0.10318457252986353,0.04062202777009639,0.06406310704750517,0.40679563236940075,0.1722029714488663
0.9452964540797346,0.1798014353519911,0.06352309087460306,0.10035365549581013,0.29907591166410746,0.15595240714546263
1.9897663660661178,0.12421840141445455,0.025997331396874098,0.08439631882118655,0.32502634679805487,0.14851061082718559
0.8780053752701921,0.15368971281704533,0.036693531081890024,0.06674948445787979,0.4835875072540072,0.13128384025007364
0.9131232975071977,0.15720868035244137,0.055647285085916515,0.08936195585943954,0.36192380447362016,0.15426929768825307
1.758456323335511,0.13508602038495648,0.03159414135060421,0.05995792948306648,0.5442497696459997,0.14218192259729956
0.9579302213051395,0.0761551216311922,0.044852417306068225,0.15411148792238463,0.3901516143165715,0.134023924403685
1.7942239478260646,0.09447794094829819,0.03535563618601539,0.07140953143110207,0.3426140334899616,0.08247953040300963
0.4333437114825922,0.12279932636598961,0.07872807777950394,0.07777437021925152,0.4187874545379932,0.07277909697431179
1.6233925520340486,0.11987695768419368,0.021206846441697735,0.0844802874496027,0.2859786922637646,0.08749535783549589
1.6020330691654283,0.11214788053924137,0.06327912649794805,0.10059588247369344,0.37154842321110326,0.11416484987987224
1.0500052086204719,0.14341983722970775,0.062496478576724475,0.12655067988384994,0.40633737468754944,0.1283128807184177
1.2956936528412268,0.12400960612930187,0.03571641790657681,0.08736005462213103,0.4130818375064466,0.06921595566275981
0.5473186180071579,0.13201872360087136,0.03535168095525934,0.10451866304496525,0.6186960097169457,0.177160823891565
1.3239987659224286,0.10133754644769831,0.04156173487537142,0.09666520607944262,0.5267797048158418,0.13024791107478992
0.7339505530824576,0.17074252224992592,0.03234845699025767,0.11197936087080915,0.303019564678056,0.088002853191025
1.233523492447361,0.14570519451136918,0.08549387633676755,0.12556097544466815,0.3818188941263845,0.17343941226673365
1.4904742645472278,0.11286083270124682,0.042800675602464124,0.08586267680831144,0.3395307003277373,0.1254473610238432
0.5672891512960782,0.15286015784180843,0.05916530807830175,0.10667632750076934,0.4707522382931787,0.08717548463937574
1.359297338300807,0.10985255785897188,0.024091719306332374,0.09561960021406941,0.29747774146067374,0.09899253829593718
1.8575253062765797,0.1292037952569263,0.0378199701871583,0.14867886351689064,0.4834402695993036,0.13105837531796935
1.6837955145735894,0.14316939105443557,0.1090229190932526,0.10666557583929885,0.37194738812293054,0.08830083494241414
1.268589119963335,0.1296665292568537,0.03619467160302128,0.11189733412054031,0.41908798605421693,0.07964729107375236
1.661748547287196,0.09604968489812,0.10766445641502513,0.1057350646477081,0.4512310017745999,0.062036821827524194
2.314188223693053,0.11508280476635678,0.05581575134989599,0.059618134643206935,0.28375468758926514,0.11904353939623968
1.8220206528066691,0.10526972097151659,0.0464424344511408,0.07226020550335673,0.35052809169678967,0.18381449197402458
1.1796089951834996,0.15966778351355598,0.01827785944228406,0.11796072243523414,0.3772121804049888,0.06754186875210191
1.3097694507648698,0.1181686542702435,0.04324684742578954,0.09087435097579281,0.38743545190776063,0.07637636301010181
0.6656212953707918,0.11003010973087246,0.014612981473991978,0.0932961072782309,0.3517035299607419,0.10998369035990342
0.9776577466837233,0.11891663484785502,0.011439279536321852,0.13546706008606985,0.403985327322742,0.14333853334668825
1.2315302687203713,0.10767500231314787,0.03300512977039165,0.11778051005815797,0.4364399050633615,0.11567016832831006
1.4800818156101563,0.09920191084294361,0.04326313782234764,0.10110283061057557,0.15865683622661325,0.14147208736861422
1.299406099058106,0.07149545731215187,0.017816655794392885,0.08907150012069835,0.3210301869691929,0.13017135907442953
1.0546467400697668,0.09322523821265503,0.08648316692530597,0.14133658336303195,0.2679170666185631,0.13998773095737826
1.3929998081280117,0.10474238860812923,0.037203158061221195,0.049633574120493906,0.41266208388185344,0.12515005067735288
0.9985221910324336,0.11710080989843953,0.023811866378832227,0.05066283567907396,0.33951101191764677,0.15418316338667723
1.5677577810726055,0.11606551822098621,0.06777901890347998,0.1289224640291619,0.3094322152785267,0.14453133083547942
0.8231747875923446,0.1378033379513951,0.018364465965248565,0.07370176335750563,0.36673514713561906,0.16271611788352663
0.5602439280226252,0.09627008162402255,0.03173677760854772,0.06833655519380204,0.30368828762506345,0.09619782062928531
2.090187600277572,0.16872050047583748,0.05406878946265945,0.15078685414431814,0.4875964147285863,0.12912067552014656
0.967970331695794,0.10784381735355254,0.05594960671143588,0.055902023097395816,0.49710810874675276,0.1771675300691164
0.754831574738265,0.1315041666488987,0.06151576147098574,0.10959688185314395,0.5568752351329834,0.17746111476013862
1.098197671664701,0.12536933396192926,0.05831633926412827,0.09511621163016924,0.35566483963667317,0.0948945852123845
0.6786969208908311,0.12193130775939826,0.06885377837626722,0.0837932908989419,0.21976880550260064,0.12697197864850898
2.4397672707670575,0.1112814140720234,0.0864842156486405,0.09637382856630879,0.3618522092381682,0.08578981800935986
0.5924239810761187,0.10379669648440902,0.027063902749681283,0.10507204374396675,0.3086301543821393,0.1788371027043973
0.602786204555398,0.08941798491902676,0.028384846114708377,0.074894446771418,0.3631894910923077,0.14702035556980417
0.9083351393427677,0.1409760590163682,0.07163549936762909,0.08987813319133241,0.5234179174898798,0.1329290960026017
1.3225684262048456,0.1398538361687832,0.065200937095626,0.07558473430925788,0.38289356239729466,0.12107739715133717
0.9559698957414133,0.1261633871781954,0.011171231884453639,0.10493368708729127,0.5153651538483284,0.09995380675729759
0.8908831190812699,0.10129637148824489,0.020600147857007346,0.14577408830636623,0.3291328012255363,0.14192293356663258
1.7476878913127685,0.11411683457217363,0.07409268677092001,0.13414880622513428,0.591008757086149,0.15199201971681375
0.7227507339698631,0.060542492980065886,0.039991974012640395,0.09306777957311055,0.36340231228522113,0.1659222409305445
1.6007708188425145,0.1741589557383213,0.06241010744254949,0.10526733237798899,0.4666739522216572,0.13878740023901903
1.3954711926405745,0.07072053967605912,0.09436138735067892,0.11353832111329774,0.5477498765156841,0.12709985380256228
1.536750336555908,0.14011770443337698,0.01929091599054279,0.13986056749867615,0.3267946288569283,0.18709223812127063
1.2212052336330366,0.12067138595821236,0.03761216490225453,0.18807082960257937,0.3768477359294568,0.10898457918237237
1.9781101415002094,0.11323873762230016,0.05891064422413475,0.057472139052207896,0.4649452203589672,0.151817207475139
2.232124719871865,0.11499141679274764,0.06464123402408586,0.1132410563782428,0.37003737587560465,0.15989637663164497
1.3271344261707665,0.13274382985180355,0.05933258679024292,0.09846103612792927,0.37010798001197914,0.13850026495705137
1.921139993986025,0.14890773628337503,0.05418893075706303,0.08648830574567512,0.5160617290022241,0.12663630237822723
1.432725147703987,0.08972331665605776,0.016832476635729864,0.11100002935053604,0.6310006801949551,0.09055136103807687
0.7000890467404849,0.14136817637820995,0.10016993142252853,0.10855629042885546,0.4438521343876982,0.17581167438106315
0.8575487972013546,0.09145941424450933,0.04336617815397649,0.11719741767256876,0.38117535418355614,0.08664130457012598
0.4806338053606345,0.09431233802081601,0.05006231135843053,0.1112177486388797,0.17423649055477386,0.058526743456695965
0.5890397944387973,0.14722085616897992,0.08655422402831062,0.07306246515051885,0.38272043090986474,0.09615365443827516
0.8739285137127205,0.16525011133793038,0.12826751614941673,0.13598334746457205,0.2679052178372306,0.1115104749450945
1.0093952810025026,0.08789614962158662,0.0849071617330815,0.09973075015316678,0.3661105667405482,0.11179583439649146
1.5509809511428405,0.12317271783336987,0.05960420408594494,0.12085146119805709,0.35158708457567156,0.12428964184896067
1.8907317997252369,0.14123427616720538,0.06399904412994346,0.06581819307726539,0.2971999835955705,0.12636344326778504
1.1474001869429866,0.13997969925582568,0.04197263468772068,0.12997407584539117,0.337786344675311,0.10004974433161307
1.8202275312586669,0.10484085640917645,0.06989949043279015,0.12537210254139705,0.48984068855041024,0.11169207982368151
0.8392960601032958,0.11471521690367276,0.0793451471885383,0.06483919496993812,0.4586770306988754,0.10446548724101375
1.0016639248623922,0.13082212450621836,0.0179049039713237,0.08979397739059562,0.45017847605568406,0.12468665192637451
0.69164851699867,0.12047856495588231,0.05528868745944987,0.0902101073842902,0.17898581535682806,0.12483380384829762
1.1723380443678604,0.060537815293663234,0.04959169807709531,0.12685674116634468,0.4136249164141006,0.1375702613991433
1.3522217540299892,0.1268904201166305,0.03804382165289303,0.09170207506924258,0.4709941613905116,0.14200112636248535
0.7982898326609255,0.11829371162825127,0.012939599497203948,0.12080217395719607,0.4127499974609481,0.15631246702842347
1.6743986254613896,0.0802515473131902,0.025992835980359247,0.14063944214896817,0.3858545401087974,0.07822944010763022
1.882603316527294,0.09293476389646933,0.05441049238014253,0.08917556572418393,0.38261041637569804,0.09895836508015013
1.4574538943165267,0.1258992383998166,0.03964307393850548,0.12275120151715134,0.3309078946917339,0.17620482890095301
0.6040126253335781,0.0956863700103287,0.1390637699882889,0.1457696367718943,0.3754588064835236,0.14631481421444048
1.417125886189371,0.1447023653615838,0.09385352271112483,0.05460004503524409,0.25358153135633704,0.12519537663583344
1.2643609310207062,0.14240662525961648,0.06771332899103262,0.13213962696177173,0.2907323383642252,0.22026818210451815
1.8576660129910343,0.13292732857778217,0.021667257704677964,0.11246618517307884,0.21275381340770969,0.13681501915661115
1.273874921727299,0.16773777803750015,0.03064113094699401,0.14981015111451015,0.49414594245212146,0.13594609588277284
1.3871117948186673,0.11749175689669734,0.02021658231930335,0.19079013785508508,0.46246094089635753,0.14113836913469963
0.7162966397852302,0.12575710246255592,0.1091870778657035,0.11588791995974386,0.3710100175291043,0.0996231708637329
1.0484788872684379,0.11792869788035944,0.04131051290990749,0.19181452569847773,0.5693919896165949,0.16187341558485607
1.185532953128477,0.1457923596410782,0.125011298171699,0.10267930155529967,0.23946560012825815,0.07838715841764671
0.8850703668879644,0.09285083323236214,0.10665241777625362,0.128526196333577,0.40691776135266283,0.11125025472844445
1.2538425873441768,0.15277915213200108,0.036686552025106074,0.11380503917067447,0.44572265194162597,0.15798024956698759
1.4450255587044603,0.11067196617567193,0.03492687181898356,0.155930313894012,0.27443637654398667,0.09363531097320157
0.31339689494449496,0.11973456249515534,0.06991295501965229,0.11875628473116982,0.4962465019793468,0.15314497513673792
0.5162673289928126,0.15594937879465273,0.012454840751347451,0.14690138403398317,0.44501053746826114,0.14240397377614908
1.4582599616508733,0.10516413431655516,0.03585399275479887,0.04408940569438395,0.33880684218289153,0.08689334580339914
0.7286513141511444,0.11926121743530817,0.03581315520551365,0.10009360804491348,0.3210918307052635,0.09549295090880797
0.672472843980872,0.09382316221321041,0.0403909713003653,0.09648145714889798,0.32740843467659553,0.15950683590942474
0.9624966769795152,0.08824586088768452,0.10212443901954213,0.07503247502068658,0.2814053444635375,0.1461743506768961
1.2612819376553945,0.13957452286130123,0.029029464603075737,0.12393689307872349,0.3532198639971487,0.12359009433157393
1.1707701394914753,0.10628901323056739,0.08633953517228915,0.12680822566437008,0.5851032352666928,0.07817377751952123
1.2703680905642893,0.08028546779218416,0.033021895404706375,0.12677419458822245,0.4365870682436492,0.14034578702020634
0.6221491667640062,0.08908078572792451,0.028449146300671756,0.09989841576565842,0.3451396911976181,0.14300916751669754
1.5004535495441462,0.14717089021010743,0.03648827880799837,0.10117813416623568,0.294273929339605,0.09764594514659777
0.36324125333205015,0.12968320204704706,0.021007483331894946,0.10969409600209422,0.32903698855081026,0.1449675914203922
0.7716719409893956,0.19771843157197064,0.030906226835450436,0.06077561613246292,0.40198849999654673,0.12497012487620535
1.5222435515548278,0.14187637108645051,0.024059201663980973,0.08743348530625288,0.3192175486042762,0.1328369785954117
1.3698906036397442,0.10001930136346515,0.06614547255412198,0.11364179013658254,0.1820195993598005,0.11709790074639724
1.0448158946074355,0.15534710384528588,0.013773121775497648,0.13793145095340772,0.2397753265750366,0.10037703010667566
0.7809457073911019,0.1349760250405249,0.125273623526171,0.08219902523934577,0.17721921574330454,0.16249885774102912
0.8484780580475164,0.07471755042629696,0.053163039785521546,0.14408068764400667,0.3587297429679901,0.10701650076035928
1.5651391173283322,0.10144713379632588,0.07524748618965461,0.16639242657986852,0.4480538614075668,0.0913106902043364
1.0187751980974062,0.11343961999412695,0.038213366082316354,0.11698717070806218,0.44540476223747516,0.15295166152370018
0.24946918578950472,0.11354646737234411,0.08841933604004612,0.06528251808202654,0.4636568796105441,0.11031750838129926
1.634932080030662,0.10572728880634197,0.05458882749765574,0.12689699151730874,0.38859436417902143,0.1417730241171206
2.092055170795695,0.0863298009803287,0.056770105780350105,0.08669886690603178,0.36138027743699297,0.1443048624935179
1.147694329684778,0.1445350668325974,0.014852256263966995,0.14903494175482163,0.5135926676140656,0.1526477539727313
