object_friction,pre_approach_linear_velocity,grasp_linear_velocity,grasp_closing_velocity,grasp_stall_min_time,lift_linear_velocity
1.1166636933262064,0.1267447530398805,0.05745722078891341,0.0612012222589576,0.3301393917326726,0.12651053997167797
1.3538691449964364,0.14094413840617268,0.06075095745424622,0.10488531660722268,0.3706670398807148,0.10742664896808868
0.8057916724433047,0.09159205962401855,0.11299650028307247,0.1057452651037372,0.4744865563118801,0.14099877408931624
1.5434425325145875,0.074016610104568,0.0569347384144753,0.12772203160599813,0.3931781532252372,0.17548210603789002
0.579786009849089,0.12688544884326888,0.04200545320795508,0.05513390467951951,0.47033864281260873,0.10531777385773547
1.1290848557312234,0.14928537799960395,0.09397032597881527,0.1461910037058095,0.2784940356839361,0.12568445262503566
0.9570940806712398,0.12893405942988675,0.012521924247695465,0.1261410142089235,0.36510555026960523,0.1584801500632389
1.7626481904660625,0.11122094894732672,0.035879280282058834,0.16907389015958896,0.4190373195709694,0.09467357760343176
0.5062850323616173,0.125934563645126,0.014240933847709907,0.14069417868356934,0.4568666279986521,0.15244325414287568
1.6467125715331754,0.1362642294515624,0.05496441111671647,0.08394430627469775,0.29155056122128137,0.1071663456347203
0.9071546259796665,0.11743715884387108,0.02034132429574071,0.11574088165849383,0.49126929928349994,0.1423783960157456
0.38954001889707124,0.12550899651908795,0.02837071720769489,0.08402534320472507,0.49379697498707886,0.145631452720908
0.9359485549525051,0.10509025435731334,0.030304840430926034,0.1521209618424788,0.45554114451539496,0.14015566115645403
1.0216700613160041,0.09679267753469875,0.06519283550460164,0.07524319385513605,0.43442923113270776,0.12575908879706468
0.9215338591982072,0.0916920646650207,0.026042596527014194,0.07709635903704136,0.42344845836303735,0.14037558535108793
0.7109188962841196,0.12212834111800425,0.0627885415309869,0.14719929232433465,0.4512748326112528,0.14500250536786224
2.062308464662368,0.1392563328685682,0.03342548054284004,0.13358625817707445,0.41784880854590006,0.08701976565047685
0.8495116082301049,0.10839747072780839,0.07238910344386737,0.13349073840177436,0.33371364687468813,0.2034103596715514
1.4959701522948905,0.15293697806042578,0.032095879569783096,0.12685623857251213,0.5183279670734022,0.09951182195146581
1.6128357880373183,0.09668750694796384,0.06642023477184379,0.09824280403443422,0.3951413477190779,0.10082958019532387
1.8707645658356833,0.13214623735132505,0.03264297150890887,0.07781908703348418,0.4082285604644155,0.06308411361299074
1.8856090227382858,0.08979355062484615,0.04787975146376498,0.09338392075771437,0.39823896611018306,0.1445074788905616
1.0612904307008226,0.1408068048708211,0.0410229442286206,0.10856820282488429,0.37974122537633226,0.0966145422844883
1.7991236955666368,0.10325809627698194,0.07732472048686673,0.06494328995347701,0.1865100615973305,0.1250144396544435
1.1028579702993428,0.10714377840881444,0.10703255839787236,0.08809012042724598,0.4108732668470865,0.07664197463121487
1.2203736604944448,0.11304419513310111,0.06173799371187619,0.09382504390899159,0.39387164207144015,0.1423307825152342
1.2242333536192043,0.1241208372820281,0.012935966286297479,0.12754411458236306,0.39814268554777094,0.1569703981811045
0.8452502577174537,0.09189850166257771,0.01466633429918705,0.11149652172453761,0.5882311293260016,0.16668326116912974
1.515605018256376,0.12623728074067797,0.09873200452584513,0.11683480383619507,0.46084531617597635,0.1519491940672563
0.9017970597540825,0.08643428503794143,0.02737697581687299,0.13684390287479498,0.2649544812216995,0.13006048229179967
1.3242729168118892,0.09738143476984389,0.06837121299750684,0.11295995149039556,0.45591685326907105,0.15759165293876354
0.46938238311042024,0.12112261069845534,0.02879829695692595,0.11423080175950386,0.4401337091852985,0.1297271345686199
2.227382456049777,0.11585939898230187,0.025705514545601684,0.09111996925021382,0.30996760339472107,0.0899845831269544
1.5825160358629748,0.10758211905334063,0.05833806856296412,0.15158032361863388,0.6083989670177281,0.12496885982509302
1.574911457746959,0.08649644127909371,0.036963196078472836,0.05252032561712039,0.2311075959339701,0.08119655970408363
1.3217053762666882,0.13072922040977578,0.013469773255170576,0.09919699367961189,0.45615414399624427,0.14157434053686735
1.2535146557778007,0.12332722232533358,0.06313662414174939,0.0437960620798141,0.28613756151132225,0.20064456137320752
1.4468795392649707,0.11593618717319527,0.10985159929849023,0.12431121410656717,0.16738408523601,0.20690067901438092
1.9515510152772666,0.07897082374214606,0.024037916161711966,0.14348529062865553,0.3891718279658981,0.16434009074131134
0.8455605716896458,0.08899516267690502,0.010573036347733301,0.05800861580777211,0.39752369336554016,0.12652366860837047
1.4712246311998232,0.11439082512221027,0.056740353370613374,0.08407034075829997,0.387235742298606,0.13839306128846524
1.2596314782437765,0.13186956650279094,0.038157382110546464,0.13488081383625075,0.4543262083679924,0.10096967301999536
1.205218731987902,0.13453114656550766,0.10489532366669574,0.12830869649201643,0.3636356841079669,0.1657346426764724
1.0877703735044382,0.09991958977533641,0.08146015809066336,0.14353343187250023,0.3401559236844357,0.08725607673663754
0.5258332730860913,0.11270507752586977,0.09613144117661435,0.16102348598433333,0.5082291212900222,0.14618664577423174
1.5268749455322619,0.11584435414214933,0.016463974668239845,0.08442831559904682,0.49923901130270315,0.15131124534289636
1.2665107548094972,0.12793039733451575,0.058653002738906564,0.11116321054710382,0.34354327697941517,0.12625517160551705
1.0672360599565378,0.11544456103067133,0.07421523093781814,0.09319866170581889,0.36718803307591774,0.18335105300540372
0.2870832319899054,0.15575440984569086,0.0910307708017364,0.12732238152564987,0.36786720806728757,0.11228292248096977
1.7088157504459511,0.10261900501384613,0.04627351859902636,0.15164164959293175,0.4764548831828279,0.18304287241220119
0.6134028559522517,0.10387259710124265,0.0323219207049247,0.15053548006070655,0.3602941312014426,0.117465330239102
1.3882605105981853,0.07365367997971857,0.07104696086585331,0.11458793332213987,0.3002778841714553,0.07379540837631629
0.9397199743242831,0.09470960794669059,0.0970836160229232,0.09590375583647556,0.30357769739450324,0.1586929307884597
0.9203322927311369,0.14755267298587177,0.06448967208285342,0.15879521227139973,0.5304924127861289,0.10270546703907288
0.8781057458027157,0.13390789324364855,0.06340193205711682,0.10452184390194824,0.39310185129744996,0.16448456193787248
1.1279535798258926,0.15704838708612173,0.02145615412469667,0.06328157139746382,0.39019488745977626,0.12308811091322423
0.8242736338742882,0.08398134564127217,0.06892278357563306,0.1706981927986812,0.4639983684815337,0.06323190251325082
1.440262084489106,0.11344511744797665,0.025763085903805553,0.08323307337020201,0.3885860920452078,0.1016056631460603
1.012454106691279,0.07658206794474423,0.06087904362477138,0.10165376942225605,0.21421621351511153,0.13632114651481617
2.158806183508182,0.15918008427443578,0.06703958107014309,0.12653530248095718,0.33533389912291556,0.13863780839387038
1.9115733396642784,0.12365294665952352,0.016064016545804638,0.12636992037013728,0.2363198085927412,0.10537351951429119
0.8934208437574223,0.13302711707243456,0.0864855793971388,0.08935548430717362,0.36430749349247055,0.09929912041047975
1.2133746539569223,0.11685115516190893,0.07399997825760701,0.07271437179077811,0.343466574774388,0.10457878238300537
0.9522646382296052,0.170899113811058,0.07255154231726857,0.06353583793743078,0.6530198705670096,0.10598486350363856
0.6399110582188845,0.14480417444785548,0.0549437521199813,0.08962507734790201,0.36792587554383693,0.09057374844201944
0.2679093472536672,0.1109729867157477,0.10034073046626579,0.12689135674840984,0.3154013956276649,0.12868048430715312
1.6073223144504425,0.14190211864084393,0.0786130250233763,0.12013549116408641,0.5978878359268407,0.11584214692185497
1.7793838788231504,0.1132782868990055,0.02826735519302859,0.1370329389012943,0.36990193060542426,0.11958008582618168
1.598570116116946,0.14960342049372352,0.0872671084522987,0.042050051745866936,0.571538655788284,0.09073774066184513
0.7802810330836001,0.10231321186875443,0.0821695578780352,0.08531632816814438,0.34842782497457747,0.14150658065908872
0.45569172922394163,0.11053156648784628,0.028928321598366717,0.09153525628780708,0.2978094642784763,0.13224680369758404
1.0584265192961242,0.09729184501453855,0.0587972220903262,0.08380724144103058,0.5901411834759793,0.07528274702923925
0.994866589885407,0.12498396896274658,0.08336669255854859,0.08930479285240625,0.439076614935248,0.16374654964383673
1.7176260197981346,0.10689043913800947,0.025723127868452916,0.062027375017499775,0.3910623714837408,0.17971788660973326
1.1322063581317316,0.08368899724155185,0.07226759384371066,0.1202834354225489,0.3465687830282663,0.12835219387451746
2.069060551892549,0.06732505768483639,0.10762277782583768,0.12731189860239603,0.4053884576372664,0.127194673053838
2.034417858304736,0.13170659393210457,0.04724702188614394,0.08979836605039015,0.3234393754209109,0.13570986140425642
1.3440200949236794,0.18850702692805682,0.047531417553102584,0.14948596010291015,0.4947697974177227,0.08369475804912412
1.096206559238022,0.12808606153463545,0.015270444654369594,0.09327846317308996,0.368103387080601,0.0802966607193959
1.0888452038084484,0.1271064593642064,0.04808722965687008,0.1239921180318125,0.42898317956903337,0.1868400293680481
1.538915311822857,0.14454309073435462,0.025956174303353802,0.05909292417292165,0.40778332744517604,0.14675421460841853
1.2735335279294802,0.10439650046609683,0.08924519775871195,0.10870530109097365,0.6007463434665561,0.1403965046004361
1.12295548814898,0.1541203074157784,0.04529536093391988,0.10509826208324505,0.3456186087240919,0.16837261997600173
1.5988746782099192,0.1260383188066097,0.08203247091958896,0.07665530779640792,0.3237160902464966,0.14010672934300908
1.357716353421413,0.09953635557685563,0.06453932682151607,0.13646596922358423,0.438135607677175,0.11419410735459654
0.8043495562417419,0.10070641898032742,0.03597125386552025,0.0913577950214033,0.5203830767370857,0.06673905848985924
1.4376465166916597,0.16772084253007824,0.09933143417774015,0.09022156721996662,0.5957223142379949,0.13738951413766803
0.3918097128086635,0.0846516623722973,0.018939865438680252,0.12230201294830041,0.39388886328045974,0.10889444256374205
1.235975368449549,0.1347161437964483,0.06445679772798416,0.11404058323613644,0.2993826861932291,0.13011657068730542
1.4034648141462152,0.09360131493554232,0.05382048341412807,0.09144751130504682,0.4144936298495834,0.13205083000522966
1.1456431451692863,0.12999191720966907,0.029843502349824025,0.13359938295707924,0.5550667287578959,0.12824810273337958
1.076443373035051,0.15833146770875767,0.06584862973853624,0.10788458101340839,0.28344987446234143,0.11532449632334624
0.9106864429556111,0.082796033951772,0.04757191137973289,0.10440797097888277,0.4023395757457876,0.1050635338933818
0.2370395979382658,0.1239462556582605,0.03294909792983587,0.06638936916821568,0.43584027045361096,0.16517205039743144
1.0876039603530399,0.12795858131326993,0.05916638459290166,0.06544144537123585,0.25755018355699516,0.09048580129949302
0.7938128819835234,0.07663977663560176,0.0377576374096704,0.11106071219118781,0.3575760910902115,0.11771361319247793
0.17907232624119795,0.13510277562880904,0.03478421584497707,0.14813450495007144,0.5540115923102438,0.10177912823744004
1.7704855255866556,0.13361538829014474,0.032167772468862876,0.11097128551127333,0.30050907993415005,0.11823609569317739
0.9988855206899186,0.16220345622163052,0.0870397600960762,0.08887356880869272,0.5395331004395649,0.09491894304356951
1.6717809454682828,0.10220108936647902,0.06917519028834257,0.15008870069148483,0.3652797699869237,0.13318330851932217
1.4976570022409976,0.09112356640674947,0.06586056774335128,0.1484710148596888,0.5181534602709676,0.13782218504131197
0.7462080837901061,0.11125519224778069,0.05302618653789824,0.0947561846216971,0.39419187026230634,0.1437254609824611
1.4454881157547905,0.09804547241366825,0.04039521063475331,0.08703852007504376,0.3669754173669202,0.1407404386344468
0.6762405657683148,0.09804436800663847,0.03187230988547763,0.10952902070462357,0.2547358455503903,0.07537426465890494
1.4969659308377135,0.12397391700881452,0.13343358828188606,0.07049754801310466,0.4448154853099071,0.0745381884954174
1.1449952168635065,0.10588132659772304,0.0849157756996411,0.06335960460842814,0.3640074888511642,0.12098133765325389
2.182862198572174,0.11728531817088203,0.09231301470092933,0.06493803482970475,0.4593017366674368,0.13906796856853498
1.1088710461441136,0.1919820078078301,0.02887118823467712,0.07406742327652024,0.31735870423741974,0.10525934143980939
1.909982350480459,0.14185652557657896,0.0995308959979336,0.1147422327341707,0.3018257588673405,0.119790939440512
0.3001978846080855,0.13719328696924488,0.03722229793588677,0.1268778302885395,0.3544667446490473,0.10454063006496031
1.5196327625399586,0.1667773302749117,0.023621886607290084,0.136892451932012,0.3178902041168369,0.21942290421032595
0.9270352853910953,0.07806960030774732,0.015439047924158011,0.17914653001554937,0.3728522892011361,0.14502976434612797
0.9004786635372786,0.16080045412015323,0.03149690640012085,0.12303591609648823,0.30599128075017024,0.14057887420846216
0.3645590495023274,0.1339478534531807,0.03605694300513976,0.09665671498698908,0.3149437699353359,0.14765192634746155
1.905311440808695,0.09419742434195343,0.05022905410005801,0.08126768607957971,0.3154171166016543,0.08557758256410569
1.7480060729332692,0.1586483045973319,0.07146030252180191,0.10201531550741096,0.23597417365200934,0.15298096609284567
1.3057586566119308,0.09095503216847073,0.08151268843045381,0.09350789612069413,0.34402122093935944,0.1506132569807763
1.1557585522224743,0.0750125988036163,0.019098770323234975,0.13074155227684586,0.34450141554898733,0.10839741935166233
1.42678493274855,0.11130673429976853,0.03411933128396595,0.0880803693320386,0.2835022793158788,0.13944636180753478
0.8441239287234962,0.16030289403045533,0.07130550195053512,0.14473511125673633,0.5757837395250129,0.0799649964049873
0.48448029551776584,0.09373444639695991,0.17730815473472744,0.06224807751378668,0.4049068231601274,0.09916352889972838
2.130967101075612,0.11559825516601305,0.08443917259205438,0.14020190403666358,0.41645109677160425,0.1685403894910104
1.4230325394877403,0.13466084035947143,0.04050612206469685,0.11582811482381819,0.5313850201055601,0.1702667953840499
0.7224606440450986,0.12360261220119528,0.05368149046555152,0.08421147033142479,0.3961205492678289,0.06990175842458136
1.5480260051646206,0.09010250139290861,0.0341351617241743,0.08585555239892018,0.4601394008579506,0.1549930953928207
1.1950753000769303,0.15429034020404608,0.044782619373580225,0.060989644185153895,0.38912964924936316,0.11653443521033646
1.9072916131256406,0.13581082320233087,0.1340166760861713,0.08554500462743253,0.505085611713085,0.07395648904564883
2.0310906561981525,0.13988677243946854,0.0358657008561577,0.160092417312629,0.30353354948191025,0.13594892245482212
1.6856533042748028,0.06517088276287879,0.07727938927440597,0.16001147532337057,0.35578083214179823,0.05908666314117306
1.3859390092751955,0.1262350394556657,0.028211772881532524,0.17462154302422223,0.4056531279101575,0.17985234080868343
1.6779173942347334,0.15103392613466293,0.04851858899764341,0.1197170882476064,0.5391075073751102,0.1203987518164878
0.9243584329261896,0.10738268284501729,0.010647093636554743,0.04829140326933155,0.5025023344063329,0.07748173565209732
1.1006022192445468,0.08759024305661936,0.03329977504697376,0.08529820957050326,0.40660917483298825,0.09070912766996361
1.5795075009217883,0.09900261921548768,0.09099172415615393,0.11208105450508218,0.31702965069768424,0.06412318595432259
1.7457492239224706,0.11720658488363048,0.06306130089846822,0.08849175759160363,0.5018955329111872,0.18916920250958363
1.0765652630857243,0.1843654480351351,0.03729930398192188,0.07486624677068338,0.332880606727076,0.1132330872131533
0.6350395570590736,0.12038015753372588,0.05179908872632465,0.08997056173998916,0.4860174246650003,0.14180340251739476
1.1408218173506226,0.10278410526235142,0.02516844139586649,0.08252535687160378,0.22600172467194288,0.12969054512290448
0.8665530830908931,0.11297993136615189,0.10797630704375101,0.10561863010750717,0.5116842015948423,0.12205421503787868
2.153327990224878,0.12249841743614276,0.08041227879357007,0.08410072296783033,0.4741571118262687,0.15520844101814374
0.6458624321804819,0.13548682567624654,0.04071173053000261,0.09113795245985969,0.555304372166735,0.1332179010423866
1.2296579261140923,0.12278601780626308,0.1085834560071835,0.11962820147057096,0.5940164899259139,0.17252727664142092
1.3968886861571705,0.14551359949181425,0.1000947444227375,0.10144149026292194,0.39901765968554004,0.13277720958986905
1.4517144593869669,0.11263794513548832,0.07803769766906139,0.11255564310340697,0.29268201906783614,0.1281428794143154
0.9396221311144821,0.11728120905371146,0.023348855700185946,0.11547767991622751,0.5292964915245029,0.08780948976149691
0.18773432099294496,0.08873916607286472,0.054709176613020105,0.062409043008675884,0.3044729181045495,0.09848401530736585
1.1103758641767922,0.12564241195297918,0.035807313327067845,0.06851228723748465,0.2628274457295291,0.166346892160468
0.6680339029122134,0.13151786089927983,0.033740048112140854,0.05734309637468281,0.5458381613338684,0.15318056642642647
0.8118116463055394,0.12666195387003654,0.07940537272424691,0.05695599142719446,0.4585659751857354,0.1954186778101079
1.558372331881161,0.16145862767030777,0.015373364762909368,0.11001384039454298,0.388653335215865,0.12971874817536722
1.3056975108834152,0.13002714790326222,0.04448785284189278,0.07867517220970205,0.41484058325770523,0.11622692425245341
1.3628566959798405,0.12711289104139953,0.05276096938885073,0.033638175349334304,0.3424226371901823,0.16005209430060524
1.339585950319023,0.1196957737236155,0.04242080594779273,0.09347168355848344,0.48462136604640227,0.12138346508890888
0.8639246062056257,0.09283487003355964,0.024554796162613357,0.14868692289460084,0.41836250423454957,0.15714496658543914
1.4280656135791734,0.13375413685246876,0.016190296753732493,0.16643180542849928,0.42759403029792664,0.14509320964476005
2.0837211714512884,0.09142899726807822,0.027376400167853542,0.04801955895599936,0.3004692130274478,0.17255569367945423
1.9831222882914619,0.07128356991601019,0.05055525907807342,0.0771934463177962,0.35590093726011124,0.13031321007593363
0.562046648149652,0.11754402608826496,0.04263459846410867,0.09481289795392937,0.35170261018738214,0.10447929995940461
1.0173522283618288,0.11341382104618093,0.022533356717730244,0.09632891246336339,0.4580880424676928,0.09387921365376274
1.1731223288486274,0.07014157274948404,0.010117409719614168,0.09340658333609865,0.34190640687402024,0.13198047661722526
1.247334519327847,0.10016178539553744,0.06020489656079467,0.08144702158582534,0.4660311552526158,0.1612676328521342
1.9399607084537975,0.13587082419278104,0.09548360435760544,0.08508991188957554,0.42377303765897184,0.17502147231852505
1.9139513479412782,0.06598176979415071,0.11077980714550469,0.0755266298227328,0.26484518513469274,0.10067485824942858
0.4668977387520985,0.06286021959304908,0.048517997999268286,0.0830908033219484,0.39219438316730243,0.17218967276500885
1.1574750610981621,0.16243940880843002,0.08404584777373611,0.04709281323149671,0.44837028475767843,0.11753980944060076
1.006966357172317,0.11238190485191064,0.013356336632141308,0.1616976411894464,0.5228652111825368,0.1403195403309505
0.6196993274696896,0.11250485673035784,0.07859322131752486,0.12030158179666402,0.4255253793095283,0.07115116016275325
1.6304317361543055,0.1505389515922073,0.054501655655817355,0.16320044404771256,0.4150346114779696,0.16030672824748687
1.1924342811784,0.09352393233996517,0.03785716562234147,0.07137588912588766,0.2737536335597208,0.13494350839423103
0.84785955126322,0.06765258811869078,0.04396282896776747,0.09679505663561587,0.44293247280503284,0.08616214536319036
1.1557184936766856,0.1057552772053183,0.0664321354659598,0.12160346124066734,0.5507339525204757,0.14901938752099775
1.60261726629522,0.17300762190235827,0.07773739736682658,0.07728408214982187,0.5910580129806466,0.10472685869123513
1.3950703911703122,0.1321300758590771,0.04773891543855165,0.11890494326199204,0.35590481204794644,0.10665283731086564
0.6737147047722997,0.08906631307942817,0.04638502544763495,0.13921450159328252,0.2978193052013321,0.1474496977636612
0.35684734691724573,0.09200748184433157,0.07209961597280498,0.08345164176201698,0.47312911061936136,0.12339124615376476
1.2506118067700391,0.09688169330811242,0.01834781742126962,0.16860786762320432,0.30379962772515284,0.07648488852559598
0.9794692765268931,0.06534165470056079,0.05762624827342702,0.10106756996489433,0.5275270353855782,0.12394177418701338
1.7071604016029296,0.10891290439371804,0.05691928961778603,0.0978163158188918,0.4481686061878583,0.09167340214734035
2.23678188998114,0.14194974492733928,0.08084292259047068,0.14359144004240026,0.4112377940948373,0.15865384905747504
1.8775559217005275,0.0653913780262496,0.01923534035388086,0.19171572236071588,0.5051671666195289,0.11343260310523294
0.8048560805657052,0.0826425976180652,0.08489824417293988,0.10151155819596772,0.6074062165181395,0.12627859024603955
1.788226149611514,0.10741138264044862,0.09686160705793724,0.1190509564919008,0.5317635470695257,0.12362540268969661
1.6198563957312233,0.09985689746918802,0.02459634976796377,0.09749130939712262,0.46415157131431606,0.16793418097054166
1.304134334768946,0.09739263722852154,0.012625348840824696,0.07827498851781181,0.22055200097300243,0.14539541447995175
0.9110529468677929,0.14606237412689627,0.075810446862174,0.09472223650433174,0.3058522451230706,0.10695530097590442
1.0587325210635519,0.14028064596026082,0.10608393544341119,0.09392478405788385,0.49715813583324087,0.10367046943270604
1.2902517921546224,0.12842485209924498,0.012729900396735529,0.04309049857914359,0.513894034919257,0.1385032094286292
0.9691566321159134,0.1356976977502462,0.02701536430477608,0.03753382279295652,0.23212120631799696,0.12655868833371703
2.1728333440697547,0.11407538892159441,0.019123592011877227,0.1385465292743089,0.4513257641098678,0.11864420214891866
0.8261792388111039,0.1683379987284905,0.048478303374991503,0.048565312019756245,0.30351190077510043,0.13177648496310387
1.3304389699231314,0.09909829104635914,0.07954145464609617,0.04760851586664951,0.2969149345861331,0.13697320772809532
1.0995827371061493,0.13487383349577475,0.05076591461005445,0.10357042029005846,0.4247212187514994,0.14819528506612284
1.5717025505186275,0.08085447090256696,0.06501480546923058,0.1432800336834123,0.3728850961712672,0.11620561219788482
0.5221135779319512,0.13846589622722852,0.11840860374206746,0.08857872096059695,0.2165266701399733,0.12689266234926752
1.0242611437682472,0.0982011708620568,0.053479783748669664,0.08908966178012986,0.4489236537508004,0.07241887497776946
1.634805119388904,0.09556857775166024,0.06280998770456814,0.095031644270936,0.31198769779958757,0.08551956521320286
1.0086613457585,0.13803099772522343,0.032510089360465566,0.04414521919562538,0.29296205386416097,0.16809671944726143
1.1144368440568047,0.10360699326894185,0.056609648883985286,0.05902307023361465,0.38100472622804277,0.15527929207473273
1.2903886744983906,0.08992158271612646,0.0786701096628794,0.17556391492912501,0.6766152921619908,0.1405584804958761
1.0015563139643182,0.11902934452776709,0.09868672547634941,0.06588221630771948,0.3929503745308871,0.08942397938171814
1.4829672098417748,0.13639895393644552,0.03297389252616398,0.11019682788661735,0.315708510029166,0.08328610828859251
1.332446758293343,0.08383201409810766,0.1416262116888821,0.08382716703298056,0.41546558865650446,0.12294222068759715
1.9069505853171478,0.11408273174936809,0.049454639197316436,0.11965943261594103,0.3842947265564427,0.09950141479044171
1.0106166301904869,0.07560019120039133,0.01743066711298911,0.04995233153192547,0.5491917239527732,0.14313507694884164
1.7131781912233741,0.11798838063539768,0.03834840810727846,0.03894966797057158,0.38929684716620544,0.06113137624546823
1.2390850389125154,0.1270649654320519,0.053817992632093414,0.11698891280874812,0.3775642090173825,0.11803921079598388
1.046746598420045,0.07919990013996668,0.024547028443589455,0.030238717349417257,0.30183658824498716,0.12657007325991476
1.1950738583684857,0.184513783008183,0.0177119261026401,0.10767614071839167,0.5705857212546527,0.16583634775918749
2.1340730561943593,0.15237549454394633,0.025894810919244633,0.07925566442166991,0.5056914156270388,0.10811543591441464
1.138702289080595,0.09604404671423382,0.029965536305095176,0.10004807424417132,0.5469352988256908,0.12418338663473201
1.735157837368572,0.17761507955814948,0.05217000686126969,0.15102321121854712,0.23505462522420362,0.16404539487132602
2.3150367061638466,0.0970541461697369,0.07091530553250891,0.11575441326578773,0.4421165809976322,0.09105875182628767
0.6186233345646818,0.11841615720952516,0.0504244962772641,0.11509684264443887,0.272019313763187,0.16761221049283845
1.2103682323460812,0.1057546698214623,0.03196520777096816,0.06784709464574759,0.35686250764660055,0.21440983700577892
1.145772519128299,0.07084399112205894,0.04529893769852083,0.12206761797225613,0.5183530833064202,0.16766134760308363
0.6553638830044798,0.09550661991757942,0.02302202006696655,0.10630432003946283,0.39041473693221324,0.14231325574506104
1.4386514917459174,0.10311123237389697,0.014646803581566802,0.12647682291297863,0.5218870088385863,0.15848323820991767
2.2555308021933254,0.11323117065247489,0.03875990293049613,0.08303743822563348,0.33452023538440073,0.07855799506746974
0.6612862201116664,0.14363346227244483,0.0923826350745893,0.06363362634169023,0.39837622108119286,0.15754042722318545
1.2322302636855633,0.16336385244291013,0.02628772809856839,0.07292175295349139,0.41280724519576206,0.09525928833984168
2.056489022936578,0.10614672168769954,0.03560525786120365,0.09677427802002139,0.41191079312173784,0.1563509677865138
1.6198416887639537,0.13442844643745985,0.04544542280947785,0.12616169098138796,0.3275143216095879,0.054308223225125574
1.946760934697806,0.09669115861291012,0.07801754239789171,0.08889092408190433,0.41924959803208917,0.12483874618205572
0.9242526178012619,0.1377117098845074,0.044342524128863234,0.09180081751958585,0.2440489847484924,0.19549522371502837
1.7087602156390094,0.09171532352928444,0.12141913957975364,0.12296471408226556,0.3559234479439051,0.07557483171873777
1.4946152263971937,0.12495611334674987,0.05602227536208361,0.08329878807460922,0.38658330724875994,0.17016787775839365
0.738766925497343,0.12640999115809012,0.059358039841088964,0.082087942959883,0.41401149426888106,0.12910372084505467
1.5674316097711944,0.08776229984865172,0.09268299972524967,0.11111495326619401,0.38355406673961706,0.06579588251308305
0.8202544328425163,0.10826923695870475,0.025741968741896375,0.09610655464235529,0.30402501973441276,0.15410804246928975
0.9968516279679406,0.12209373621057719,0.05038143600439091,0.12107070157363634,0.393543619415776,0.0918493480174854
1.259986944683225,0.15454574177616795,0.015936173991283987,0.15871830826098365,0.3630555566144144,0.1150510412119751
0.35901740976191976,0.11554626444199968,0.06316267160350661,0.13761245642594688,0.234429362107479,0.15777719141780733
2.104052989830315,0.10304387408675984,0.08637062826154943,0.10223287946965254,0.4540266638215025,0.09612020432847844
1.2390079217830416,0.18412328349988177,0.050511815382203715,0.1213662987517305,0.4628848753330271,0.13207620700127323
0.34571180655581,0.0983464121642495,0.030015186922107834,0.14558458039502667,0.44052523286821127,0.09637171932908645
0.8064724799072868,0.15574963076394766,0.10621896102838216,0.10888824369023684,0.2606255517673711,0.15751205459794396
1.0509789703602204,0.16744462270436677,0.01883826824636299,0.15412452699308324,0.3171799184365167,0.14268382520874673
1.654854354871926,0.10733986751655261,0.0716595539181426,0.10758756626151077,0.3777544710860338,0.1273543731264897
0.9106629688042163,0.12002411565463118,0.04216336566925377,0.10562580912252846,0.48200588103065495,0.1687409997244464
1.6226749222683934,0.0719652041015968,0.10734003128188793,0.038898756343948244,0.6446395387304479,0.1535979865804596
1.7931453460640672,0.1353973830568843,0.0445567471459372,0.07337084871008595,0.5675853691086026,0.13239346511994632
1.0637973096591347,0.09278751878480518,0.039055439017498014,0.14272372360187527,0.3857857546567811,0.12580378714981766
1.2164168004435727,0.07744580534978812,0.07501557483655005,0.079909580137599,0.638163937788512,0.12585997531519658
1.384916945344465,0.13209263695164963,0.061233567779455475,0.08553589760868684,0.3239446465754604,0.17702586575503176
1.2249972052818288,0.1322857757097948,0.04610648188718103,0.11612492472771296,0.33016090287753463,0.11655211935174262
1.2807292906296803,0.11615585497936498,0.08598545201934263,0.12971103019374938,0.5831990384336385,0.06640199366420177
0.8473283005341111,0.11265954556134467,0.03395253175662212,0.07544579386606817,0.4759013140556194,0.14740611196559475
1.9375219774531973,0.07499194021871874,0.0233480957942078,0.119641183238575,0.4587459325385821,0.1265751313049667
0.7046643825208179,0.13529723292570234,0.11871502334673739,0.07888597683143596,0.28537787497591416,0.07777930649707093
2.219349322880671,0.09447254017590277,0.05401313121971827,0.1022778274406565,0.29877223925250085,0.10970720217525551
0.9126678000607402,0.09469276692967105,0.061206825343369756,0.1408613087175224,0.2827730187223215,0.1503053553793938
2.1066290532474885,0.15742598651936382,0.06883893738776053,0.12945660985691892,0.3351819586242276,0.08518979461854714
0.26085872009611144,0.12197081314165796,0.02565121694452522,0.10847258919224148,0.4172784672474241,0.14063565782903273
1.425930469127599,0.1282624788849882,0.014040837750375564,0.09499156700115409,0.43366253482183686,0.14613283048622058
1.2384770003390657,0.13515288384118698,0.03895533997413975,0.12898832107957414,0.3827499558776369,0.14635543792918324
1.2621000092905281,0.14477183780722191,0.07421484392897977,0.09718645034455548,0.5773179660187924,0.13409761894773128
0.7065891527609646,0.09479829426083333,0.11943473118643731,0.1219419441157481,0.38303814326694124,0.12153126668571065
0.6443852175514677,0.10160522650894793,0.04694139459832986,0.10994785586898613,0.18813564362070456,0.14312004363653189
1.3097839028427927,0.10186176713784169,0.14628938807639508,0.11531030653070636,0.4238156627660717,0.13279175701002324
